,90601,643827,9290501,18102136,22242666,36175226,36175307,37090236,37512307,44311302,44360897,46308832,47532330,49636748,50414124,50952050,52729166,57690689,58555820,59105955,59477024,64533566,65575147,67942164,69951508,77657479,78543018,81118042,84066939,85219118,90572207,94074277,97936953,98415070,100009716,100972862,109807341,110510764,132077835,132094466,134292524,136835077,138147021,138851931,140420515,143312600,144520879,144532083,149558610,151546590,152037974,152601985,153502301,158109081,164172344,165487341,169387028,169534929,176899577,177123098,177457298,179529849,198935499,215150187,221094530,227193867,237944813,239054561,322722122,323263866,358967649,362113639,373044930,374868070,437868534
78543018,0,0.2835784920513334,0.2835784920513334,0.2835784920513334,0.8937141571750968,0,2.301992503758187,0,0.5581106265512472,0.6101356651237635,0,0,1.5776415106880766,1.2083721376192218,0,2.3330719921509786,0,0.9171654613992593,1.8445454610193615,0.29120667621996243,1.3703414956784084,0,0,0,0,0.9675058455643133,,0.29120667621996243,0,1.7749613655997312,1.5776415106880766,0,0,0,0,0,1.2083721376192218,0,0,0,0.8937141571750968,0.5747851682712959,0.9440545413401509,1.2587125217842758,1.5776415106880766,0.8894431487154206,0,0,0,0.6101356651237635,0.2835784920513334,0,0.8937141571750968,0.29120667621996243,0,0.6058646566640873,1.5776415106880766,0,0.2835784920513334,1.3703414956784084,0.9171654613992593,0.5747851682712959,0.5747851682712959,0.9171654613992593,1.6892704845822095,0,0,0,1.5776415106880766,1.5776415106880766,0,0,1.8445454610193615,1.3703414956784084,0
81118042,0,0.3459762562611936,0,0,0.5824133524399249,0,0.5824133524399249,0,0,0.9283896087011185,0,0,0.637182932481156,0.5824133524399249,0,0.9283896087011185,0,0,0,0.29120667621996243,0.9283896087011185,0,0,0,0,0.637182932481156,0.29120667621996243,,0,0.9283896087011185,0.9283896087011185,0,0,0,0,0.29120667621996243,0.29120667621996243,0,0,0.29120667621996243,0.9283896087011185,0.29120667621996243,0.637182932481156,0.9283896087011185,0.637182932481156,0.29120667621996243,0.29120667621996243,0.29120667621996243,0,0.5824133524399249,0,0.29120667621996243,0.9283896087011185,0.9283896087011185,0.29120667621996243,0.9283896087011185,0.29120667621996243,0,0,0.5824133524399249,0,0.5824133524399249,0.29120667621996243,0.29120667621996243,0.5824133524399249,0,0,0.29120667621996243,0.5824133524399249,0.5824133524399249,0.29120667621996243,0,0.637182932481156,0.29120667621996243,0.3459762562611936
84066939,0,0,0,0,0,3.0368508867820547,0.5824133524399249,1.967938058915605,0,0,0,0,0.5824133524399249,2.038994194078658,3.120075077510967,0.5824133524399249,2.093763774119889,0.5824133524399249,0,0.29120667621996243,0.5824133524399249,2.3849704503398512,2.7740988212497735,0,0,0,0,0,,0,0.29120667621996243,2.6908746305208613,3.0368508867820547,2.2801952234627,2.745644210562092,3.1303678250576286,2.8020028417640974,0,0,3.1142600063111923,0,0,0,0.5824133524399249,1.300321657524937,0.5824133524399249,2.745644210562092,2.6198184953578085,0.6573236538440066,0,0,2.0658597536055647,0,0,1.967938058915605,0,0.5824133524399249,2.328611819137846,0,0,0.5824133524399249,0,0,0.5824133524399249,0.5824133524399249,0,0,2.4060209386669835,0.5824133524399249,0.5824133524399249,0,0.6518804364422033,0.5824133524399249,0,0
85219118,0,0.9675619131354534,0,0,2.96811676083913,0,2.7190719745110226,0,0,3.5713778583358695,0,0.3459762562611936,2.9768705611022455,1.8689042544791796,0,4.54394382641069,0,0.9795632256091195,1.002856342416781,0.6604760492888175,3.6881967454495643,0,0,0.31465798044412485,0,3.507521206948667,1.7749613655997312,0.9283896087011185,0,,3.756117803017566,0,0,0,0,0.29120667621996243,1.2707699018290821,0,0.9273799996201022,0.29120667621996243,3.033141869673527,1.642735466385318,2.7039573519765603,2.2339026190883584,4.264924320944589,0.9127923330942221,0.29120667621996243,0.29120667621996243,0,1.9919592348570623,0.67619704949899,0.29120667621996243,3.041737482520141,1.9729907224363394,0.29120667621996243,2.279918398866474,2.261624931772197,0,1.447872174816821,2.345531592982491,0.6335869693479259,1.5732683823830396,2.07702994828857,0.9247936455678883,1.6968986687508387,0,0,0.29120667621996243,2.9871260898954115,2.2068553517309657,1.696481550177424,0,4.384560822403715,1.086763003627075,0.6606342367053184
90572207,0.48089834696298783,1.637793890890728,0.7644768390143213,0.2835784920513334,4.5130810770926235,0.29120667621996243,5.025923077302785,0.29120667621996243,0,3.4720554673684725,0,0.3459762562611936,6.430008145806557,3.6023436634098824,0.29120667621996243,8.530883295270375,0,2.668020267992744,1.647108594690355,2.363921056346993,4.210118630925962,0,0.29120667621996243,1.212588718831359,0,6.567997652166274,1.5776415106880766,0.9283896087011185,0.29120667621996243,3.756117803017566,,0.29120667621996243,0.29120667621996243,0.29120667621996243,0,0.5824133524399249,3.6023436634098824,0.48089834696298783,0.36067376022224085,0.5824133524399249,4.689574923914926,3.277536736664978,4.5898363691172,4.658522374256107,5.4536195798421385,1.8280375525922352,0.29120667621996243,0.5824133524399249,0,1.2620161015659668,1.2864348344681142,0.29120667621996243,4.760163427049691,3.070571072830427,0.29120667621996243,2.335411721235855,5.282283169985418,0,2.7766564133710054,3.8825499835489796,2.5100411176153075,1.583079429317228,2.0536807639097683,2.80124779383527,3.0924544700552326,0.8979307383872341,0,0.5824133524399249,4.683313436293026,4.270801346676474,1.0082942610459318,0.29120667621996243,7.554784188022312,0.8894431487154206,0.6606342367053184
94074277,0,0,0,0,0,2.67627184347846,0.5824133524399249,1.9615850745495202,0,0,0,0,0.5824133524399249,2.3958795564527717,3.5334137880057326,0.5824133524399249,2.5071024846146543,0.5824133524399249,0,0.29120667621996243,0.5824133524399249,2.0562562845576635,3.533413788005732,0,0,0,0,0,2.6908746305208613,0,0.29120667621996243,,3.03049790241597,2.273842239096615,2.322258834771761,3.543706535552394,3.215341552258863,0,0,3.527598716805958,0,0,0,0.5824133524399249,0.9543454012637435,0.5824133524399249,3.141720830577852,3.0158951153735685,0.9969469257391151,0,0,3.24220711178577,0,0,1.9615850745495202,0,0.5824133524399249,2.724688439153606,0,0,0.5824133524399249,0,0,0.5824133524399249,0.5824133524399249,0,0,2.3996679543008987,0.5824133524399249,0.5824133524399249,0,0.6518804364422033,0.5824133524399249,0,0
97936953,0,0,0,0,0,5.341357881898348,0.5824133524399249,4.27125435397135,0,0,0,0,0.5824133524399249,3.426081454412857,5.206094717971121,0.5824133524399249,3.8008602328900922,0.5824133524399249,0,0.29120667621996243,0.5824133524399249,2.6745880753990394,5.4182290882611746,0,0,0,0,0,3.0368508867820547,0,0.29120667621996243,3.03049790241597,,4.025400891967197,3.7131437274201033,5.774498092069031,4.14842554031206,0,0,4.4606827048591535,0,0,0,0.5824133524399249,2.3529479302695653,0.5824133524399249,4.902719986185299,4.776894270981016,1.7288262312938276,0,0,4.568911785489965,0,0,4.470990090800005,0,0.5824133524399249,5.036818353708733,0,0,0.5824133524399249,0,0,0.5824133524399249,0.5824133524399249,0,0,4.548399210329142,0.5824133524399249,0.5824133524399249,0,0.6518804364422033,0.5824133524399249,0,0
98415070,0,0,0,0,0,4.417656925626801,0.5824133524399249,4.105399761079706,0,0,0,0,0.5824133524399249,2.681567943002607,4.423471996826576,0.5824133524399249,3.435269903169793,0.5824133524399249,0,0.29120667621996243,0.5824133524399249,2.687920927368692,4.077495740565382,0,0,0,0,0,2.2801952234627,0,0.29120667621996243,2.273842239096615,4.025400891967197,,3.3735204555249947,4.433764744373238,3.744726000857465,0,0,4.396606437299669,0,0,0,0.5824133524399249,2.392247840064408,0.5824133524399249,4.120097265040754,4.411303941260716,1.7028591734686376,0,0,3.7862890643454197,0,0,3.3735204555249947,0,0.5824133524399249,4.113117397437186,0,0,0.5824133524399249,0,0,0.5824133524399249,0.5824133524399249,0,0,4.105399761079706,0.5824133524399249,0.5824133524399249,0,0.6518804364422033,0.5824133524399249,0,0
100009716,0,0,0,0,0,3.7905528469492404,0.29120667621996243,3.0612632909779,0,0,0,0,0.29120667621996243,2.72459372223496,3.7963679181490155,0.29120667621996243,3.4782956824021456,0.29120667621996243,0,0,0.29120667621996243,2.7309467066010447,3.4503916618878216,0,0,0,0,0,2.745644210562092,0,0,2.322258834771761,3.7131437274201033,3.3735204555249947,,3.806660665695677,3.4782956824021456,0,0,3.7905528469492404,0,0,0,0.29120667621996243,1.701067493827362,0.29120667621996243,3.3671674711589095,3.3671674711589095,1.3499030496038764,0,0,3.033359270463575,0,0,3.3524699671978624,0,0.29120667621996243,3.360187603555342,0,0,0.29120667621996243,0,0,0.29120667621996243,0.29120667621996243,0,0,3.082313779305032,0.29120667621996243,0.29120667621996243,0,0.36067376022224085,0.29120667621996243,0,0
100972862,0,0,0,0,0.29120667621996243,6.5691837301104785,0.8736200286598873,4.67961820637739,0,0.29120667621996243,0,0,0.5824133524399249,4.598055674676407,6.868215048086505,0.8736200286598873,5.084057381315524,0.5824133524399249,0,0.29120667621996243,0.8736200286598873,3.5553556194426266,7.080349418376558,0,0,0.29120667621996243,0,0.29120667621996243,3.1303678250576286,0.29120667621996243,0.5824133524399249,3.543706535552394,5.774498092069031,4.433764744373238,3.806660665695677,,5.810545870427442,0,0,6.414009711194501,0.29120667621996243,0,0,0.8736200286598873,2.408355658810844,0.5824133524399249,6.004720119193146,5.878894403988863,1.7582669020099162,0.29120667621996243,0,6.105206400401064,0.29120667621996243,0.29120667621996243,4.438681313871295,0.29120667621996243,0.5824133524399249,5.847611810496619,0,0.29120667621996243,0.5824133524399249,0.29120667621996243,0,0.8736200286598873,0.8736200286598873,0,0,5.247969738955145,0.8736200286598873,0.8736200286598873,0.29120667621996243,0.6518804364422033,0.8736200286598873,0,0
109807341,0,0.5982364724954583,0.2835784920513334,0.2835784920513334,1.554348393880415,4.943111178353509,4.851685510049582,4.084349272752574,0,0.6101356651237635,0,0.3459762562611936,3.9941362923543187,8.474697647746707,5.800253122880781,4.882764998442373,5.0468990742419555,3.8295904906947236,1.2864348344681142,1.5444590605409019,4.046318632015294,3.2269906361490954,5.454276866619587,0,0,2.245881708752737,1.2083721376192218,0.29120667621996243,2.8020028417640974,1.2707699018290821,3.6023436634098824,3.215341552258863,4.14842554031206,3.744726000857465,3.4782956824021456,5.810545870427442,,0,0,5.415514869991054,1.2083721376192218,0.903243907024347,1.8939716657755241,2.545125137418205,5.352768374585986,2.23046715697408,4.64555151776746,4.519725802563177,1.7028591734686376,0.6101356651237635,0.9171654613992593,4.746037798975378,0.8937141571750968,0.9385944038768145,3.4401864726678513,0.9205226371082121,4.847414501589906,4.221539258739647,1.6027649895555616,2.5370883849726997,3.671611340317287,0.5747851682712959,0.5747851682712959,3.684169699447852,3.9959782478502395,0,0,4.540681573971663,4.435455147358811,4.025624349023986,0,0.29120667621996243,3.680406360258775,0.8894431487154206,0
110510764,0,0,0,0,0,0,0,0,0,0,0,0,0.48089834696298783,0,0,0.48089834696298783,0,0,0,0,0,0,0,0.48089834696298783,0,0,0,0,0,0,0.48089834696298783,0,0,0,0,0,0,,0,0,0.48089834696298783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.48089834696298783,0,0,0,0,0,0,0,0,0.48089834696298783,0,0,0,0,0,0,0,0,0
132077835,0,0,0,0,0.729943133291096,0,0.36067376022224085,0,0,1.5401193213331,0,0,0,0,0,0,0,0,0.36067376022224085,0.36926937306885504,1.288053759842343,0,0,0,0,1.351278067850708,0,0,0,0.9273799996201022,0.36067376022224085,0,0,0,0,0,0,0,,0,0.729943133291096,0.36067376022224085,0,0.36067376022224085,1.909388694401955,0,0,0,0,0.729943133291096,0,0,0.729943133291096,0.36926937306885504,0,0.990604307628467,0,0,0,0.36067376022224085,0,0.36926937306885504,0,0,0,0,0,0,0,0,0.36926937306885504,0,1.288053759842343,0,0
132094466,0,0,0,0,0.29120667621996243,5.255368342900603,0.8736200286598873,3.744726000857465,0,0.29120667621996243,0,0,0.5824133524399249,3.8423509140177776,6.112510287427876,0.8736200286598873,4.328352620656895,0.5824133524399249,0,0.29120667621996243,0.8736200286598873,3.1785740404739493,5.766534031166682,0,0,0.29120667621996243,0,0.29120667621996243,3.1142600063111923,0.29120667621996243,0.5824133524399249,3.527598716805958,4.4606827048591535,4.396606437299669,3.7905528469492404,6.414009711194501,5.415514869991054,0,0,,0.29120667621996243,0,0,0.8736200286598873,2.031574079842167,0.5824133524399249,5.249015358534517,5.123189643330234,2.081782355158589,0.29120667621996243,0,5.349501639742435,0.29120667621996243,0.29120667621996243,3.682976553212667,0.29120667621996243,0.5824133524399249,4.533796423286742,0,0.29120667621996243,0.5824133524399249,0.29120667621996243,0,0.8736200286598873,0.8736200286598873,0,0,5.192562010413867,0.8736200286598873,0.8736200286598873,0.29120667621996243,0.6518804364422033,0.8736200286598873,0,0
134292524,0,1.9447215673208629,0.2835784920513334,0.2835784920513334,3.590704545916732,0,2.481838230935685,0,0,2.283324098493526,0,0,2.7210975989634894,1.806506490269319,0,4.352250348071487,0,0.6025074809551344,0.9631812411773752,0.9751340297329424,2.9241706511400487,0,0,0.7955563274071127,0,3.9600799808830396,0.8937141571750968,0.9283896087011185,0,3.033141869673527,4.689574923914926,0,0,0,0,0.29120667621996243,1.2083721376192218,0.48089834696298783,0.729943133291096,0.29120667621996243,,2.4316166879597882,2.217678822073115,2.8878086799830287,2.951892963823887,0.8817128447014306,0.29120667621996243,0.29120667621996243,0,1.6312854746348218,0.905164148925593,0.29120667621996243,4.209541885784563,1.9729907224363394,0.29120667621996243,2.2799183988664744,2.689779323146421,0,2.079055572741037,2.5418324237218353,0.9171654613992593,1.856846874434373,1.991339067271048,1.2083721376192216,1.4995788138391841,0.48089834696298783,0,0.29120667621996243,2.555458952616696,2.5000876524033955,0.9751340297329424,0,4.27900896978684,0.5747851682712959,0.6606342367053184
136835077,0,0.905164148925593,0.2835784920513334,0.2835784920513334,2.2869877186588923,0,1.8855033241208479,0,0,1.696481550177424,0,0,2.3492185502808804,1.2101715834544817,0,2.9402121608215386,0,0.2835784920513334,0.6442522522735743,0.6196654149730135,2.3007884769678184,0,0,0.31465798044412485,0,2.523480143117607,0.5747851682712959,0.29120667621996243,0,1.642735466385318,3.277536736664978,0,0,0,0,0,0.903243907024347,0,0.36067376022224085,0,2.4316166879597882,,2.3814335717500703,2.3406229374342664,2.6154464574119434,1.2101715834544817,0,0,0,0.6518804364422033,0.9597755415503233,0,2.8953319141198213,1.2949971556393791,0,0.9588081128723381,1.9799491772120255,0,0.951179928703709,1.8855033241208479,0.6120372308043844,1.1963708251455556,1.9263139584366513,0.6120372308043844,0.903243907024347,0,0,0,1.1963708251455556,1.9799491772120255,0.31465798044412485,0,2.523480143117607,0.5747851682712959,0.31465798044412485
138147021,0.48089834696298783,1.5657983856309117,0.7644768390143213,0.2835784920513334,3.067846542104958,0,2.884826695718639,0,0,1.681784046216377,0,0.3459762562611936,4.221432304880969,2.200899342205659,0,4.613185553496002,0,1.2881070091114366,0.6528478651201884,0.9247936455678883,2.930842475496755,0,0,0.31465798044412485,0,3.835779775569829,0.9440545413401509,0.637182932481156,0,2.7039573519765603,4.5898363691172,0,0,0,0,0,1.8939716657755241,0,0,0,2.217678822073115,2.3814335717500703,,3.000323037136949,3.3271591159230023,1.2006418336052318,0,0,0,0.29120667621996243,1.593362510898249,0,2.366736067789023,1.631443662051323,0,1.6194423495776569,3.0210173201282564,0,2.2703664262079375,2.515557322649784,1.256788733294368,1.1963708251455556,1.9263139584366513,1.256788733294368,1.5479954095143302,0,0,0,2.884826695718639,2.6543467808757555,0.31465798044412485,0,3.354881428606841,0.5747851682712959,0.6606342367053184
138851931,0,1.9447215673208629,0.2835784920513334,0.2835784920513334,2.5418324237218353,0.5824133524399249,4.1644092995793605,0.29120667621996243,0,1.603721349367484,0,0,4.290118310019875,3.1432594900683024,0.5824133524399249,5.0148340790144745,0,1.4995788138391841,1.3281796057865543,2.9871541014298653,4.141116182771699,0.29120667621996243,0.5824133524399249,0.31465798044412485,0,3.613259104488773,1.2587125217842758,0.9283896087011185,0.5824133524399249,2.2339026190883584,4.658522374256107,0.5824133524399249,0.5824133524399249,0.5824133524399249,0.29120667621996243,0.8736200286598873,2.545125137418205,0,0.36067376022224085,0.8736200286598873,2.8878086799830287,2.3406229374342664,3.000323037136949,,3.206613610114984,2.8286015096241774,0.5824133524399249,0.8736200286598873,0,0.9430871126621657,1.2240931378293942,0.5824133524399249,3.0282703128523227,1.8904353168020958,0.5824133524399249,1.8646332460195034,4.34230064968085,0.29120667621996243,1.6030163195193454,3.503878131822812,2.545125137418205,1.487577501365518,1.1963708251455556,2.8363318136381674,3.12753848985813,0,0,0.5824133524399249,3.387505176666349,4.952436314804614,0.6058646566640873,0.29120667621996243,4.195672456928698,0.8894431487154206,0.6606342367053184
140420515,0,1.2511404051867867,0.2835784920513334,0.2835784920513334,5.068125649804676,2.7318711119595167,4.712078113171748,2.7318711119595167,0,4.794588834162621,0,0.3459762562611936,5.381307962723681,4.658287440806061,2.7318711119595167,5.47300601793699,2.0617412540496027,2.653112284095659,2.01637796775921,2.099603460067922,5.278773279728446,1.715764997788409,2.385894855698323,0.7316903718683712,0,5.567016119634298,1.5776415106880766,0.637182932481156,1.300321657524937,4.264924320944589,5.4536195798421385,0.9543454012637435,2.3529479302695653,2.392247840064408,1.701067493827362,2.408355658810844,5.352768374585986,0,1.909388694401955,2.031574079842167,2.951892963823887,2.6154464574119434,3.3271591159230023,3.206613610114984,,1.816036240118569,2.0946881794783607,2.385894855698323,0.32351545314867247,1.3400787984148592,0.9597755415503233,2.0946881794783603,3.797212662955598,2.829704780775519,2.0617412540496027,3.4613735305336215,4.697927210915039,2.440664435739554,1.6367794568600114,2.885760832721275,2.6355947665875163,2.402364284499507,1.9263139584366513,2.2457235213362363,2.557532069738624,0.4170323914242463,0,2.031574079842167,4.369468472161989,3.578033200855485,1.0863569578948244,0.29120667621996243,7.795865680827234,0.8894431487154206,0.6606342367053184
143312600,0,0.5905061684814683,0.2835784920513334,0.2835784920513334,0.8817128447014306,0.5824133524399249,2.5139435291800525,0.29120667621996243,0,0.29120667621996243,0,0,2.4261719052423327,2.537394833404215,0.5824133524399249,2.545023017572844,0,1.4995788138391841,0.5982364724954583,1.229801080096777,2.8286015096241774,0.29120667621996243,0.5824133524399249,0,0,1.5525518765824453,0.8894431487154206,0.29120667621996243,0.5824133524399249,0.9127923330942221,1.8280375525922352,0.5824133524399249,0.5824133524399249,0.5824133524399249,0.29120667621996243,0.5824133524399249,2.23046715697408,0,0,0.5824133524399249,0.8817128447014306,1.2101715834544817,1.2006418336052318,2.8286015096241774,1.816036240118569,,0.29120667621996243,0.5824133524399249,0,0.29120667621996243,0.9094351573852693,0.29120667621996243,0.8817128447014306,0.9385944038768145,0.29120667621996243,0.9127923330942221,2.5096725207203763,0.29120667621996243,0.9094351573852693,1.8437585528024076,2.23046715697408,0.8817128447014306,0.8817128447014306,2.23046715697408,2.5216738331940425,0,0,0.29120667621996243,2.0977131664892816,2.8286015096241774,0,0.29120667621996243,2.13496522902237,0.8894431487154206,0
144520879,0,0,0,0,0.29120667621996243,5.280373232802501,0.5824133524399249,3.8078401004936593,0,0.29120667621996243,0,0,0.29120667621996243,4.070244254497581,5.703220695426522,0.5824133524399249,4.210269704875504,0.29120667621996243,0,0,0.5824133524399249,2.681567943002607,5.357244439165328,0,0,0.29120667621996243,0,0.29120667621996243,2.745644210562092,0.29120667621996243,0.29120667621996243,3.141720830577852,4.902719986185299,4.120097265040754,3.3671674711589095,6.004720119193146,4.64555151776746,0,0,5.249015358534517,0.29120667621996243,0,0,0.5824133524399249,2.0946881794783607,0.29120667621996243,,5.565226924656378,2.081782355158589,0.29120667621996243,0,5.648451115385291,0.29120667621996243,0.29120667621996243,4.416220510758774,0.29120667621996243,0.29120667621996243,5.2670403808328485,0,0.29120667621996243,0.29120667621996243,0.29120667621996243,0,0.5824133524399249,0.5824133524399249,0,0,4.934302259622662,0.5824133524399249,0.5824133524399249,0.29120667621996243,0.36067376022224085,0.5824133524399249,0,0
144532083,0,0,0,0,0.29120667621996243,5.571579909022463,0.8736200286598873,4.099046776713622,0,0.29120667621996243,0,0,0.5824133524399249,3.724267998236387,5.577394980222238,0.8736200286598873,4.210269704875504,0.5824133524399249,0,0.29120667621996243,0.8736200286598873,3.027544199263801,5.231418723961045,0,0,0.29120667621996243,0,0.29120667621996243,2.6198184953578085,0.29120667621996243,0.5824133524399249,3.0158951153735685,4.776894270981016,4.411303941260716,3.3671674711589095,5.878894403988863,4.519725802563177,0,0,5.123189643330234,0.29120667621996243,0,0,0.8736200286598873,2.385894855698323,0.5824133524399249,5.565226924656378,,2.081782355158589,0.29120667621996243,0,5.231418723961045,0.29120667621996243,0.29120667621996243,4.416220510758774,0.29120667621996243,0.5824133524399249,5.267040380832849,0,0.29120667621996243,0.5824133524399249,0.29120667621996243,0,0.8736200286598873,0.8736200286598873,0,0,4.808476544418378,0.8736200286598873,0.8736200286598873,0.29120667621996243,0.6518804364422033,0.8736200286598873,0,0
149558610,0,0,0,0,0,1.7421590832634801,0,1.7028591734686376,0,0,0,0,0,1.7288262312938276,2.081782355158589,0,1.7028591734686376,0,0,0,0,1.0102797777087678,1.7479741544632545,0,0,0,0,0,0.6573236538440066,0,0,0.9969469257391151,1.7288262312938276,1.7028591734686376,1.3499030496038764,1.7582669020099162,1.7028591734686376,0,0,2.081782355158589,0,0,0,0,0.32351545314867247,0,2.081782355158589,2.081782355158589,,0,0,1.7479741544632545,0,0,1.7288262312938276,0,0,1.7288262312938276,0,0,0,0,0,0,0,0,0,2.081782355158589,0,0,0,0,0,0,0
151546590,0,0,0,0,1.6312854746348218,0,1.2620161015659668,0,0,1.9833636220104482,0,0,0.6101356651237635,0.9013423413437259,0,0.9013423413437259,0,0.318928988903801,0.6796027491260419,0.6604760492888175,1.3123564857310206,0,0,0,0,1.0211498095110585,0.6101356651237635,0.5824133524399249,0,1.9919592348570623,1.2620161015659668,0,0,0,0,0.29120667621996243,0.6101356651237635,0,0.729943133291096,0.29120667621996243,1.6312854746348218,0.6518804364422033,0.29120667621996243,0.9430871126621657,1.3400787984148592,0.29120667621996243,0.29120667621996243,0.29120667621996243,0,,0,0.29120667621996243,1.6312854746348218,0.95168272550878,0.29120667621996243,0.95168272550878,0.6101356651237635,0,0,0.9430871126621657,0.318928988903801,0.95168272550878,0.29120667621996243,0.6101356651237635,0.9013423413437259,0,0,0.29120667621996243,0.9013423413437259,0.9013423413437259,1.381823569733299,0,1.3400787984148592,0.29120667621996243,0
152037974,0,0.905164148925593,0.2835784920513334,0.2835784920513334,1.2744335219944483,0,1.2240931378293942,0,0.5581106265512472,0.36926937306885504,0.5581106265512472,0,1.2787045304541242,1.2240931378293942,0,1.3097840188469156,0,0.6025074809551344,0.2835784920513334,1.3549344897924076,1.593362510898249,0,0,0,0.7213475204444817,2.1514731374494964,0.2835784920513334,0,0,0.67619704949899,1.2864348344681142,0,0,0,0,0,0.9171654613992593,0,0,0,0.905164148925593,0.9597755415503233,1.593362510898249,1.2240931378293942,0.9597755415503233,0.9094351573852693,0,0,0,0,,0,0.9597755415503233,0.318928988903801,0,0.6215856568742597,0.905164148925593,0,1.2240931378293942,1.2240931378293942,0.9171654613992593,1.8699643154771972,0.9597755415503233,0.9171654613992593,0.9171654613992593,0,0.5581106265512472,0,1.2240931378293942,1.2240931378293942,0,0,1.593362510898249,0.2835784920513334,0
